num_iter,loss_batch
2651,0.20699554681777954
2652,0.2489202618598938
2653,0.333232045173645
2654,0.24217507243156433
2655,0.1760089248418808
2656,0.3093984127044678
2657,0.2625790536403656
2658,0.23958268761634827
2659,0.4153127670288086
2660,0.27953967452049255
2661,0.2853027284145355
2662,0.5767744779586792
2663,0.3115922212600708
2664,0.20182891190052032
2665,0.5500702261924744
2666,0.36604824662208557
2667,0.20618657767772675
2668,0.30794864892959595
2669,0.2794913649559021
2670,0.3536992371082306
2671,0.26635193824768066
2672,0.22266344726085663
2673,0.27436813712120056
2674,0.3539280593395233
2675,0.23647081851959229
2676,0.3087821304798126
2677,0.24287071824073792
2678,0.22809331119060516
2679,0.19236043095588684
2680,0.28026083111763
2681,0.2584913372993469
2682,0.27962565422058105
2683,0.22398382425308228
2684,0.25494518876075745
2685,0.21346299350261688
2686,0.2361844778060913
2687,0.2241373360157013
2688,0.2485314905643463
2689,0.2163950353860855
2690,0.25661033391952515
2691,0.21099457144737244
2692,0.21117502450942993
2693,0.3051788806915283
2694,0.1967182457447052
2695,0.21691177785396576
2696,0.34348416328430176
2697,0.8883649706840515
2698,0.3963935077190399
2699,0.23959898948669434
2700,0.2709422707557678
2701,0.3040207326412201
2702,0.5054715871810913
2703,0.2447594404220581
2704,0.22617296874523163
2705,0.31848618388175964
2706,0.281380295753479
2707,0.2642557919025421
2708,0.21722005307674408
2709,0.29569011926651
2710,0.22800599038600922
2711,0.43704578280448914
2712,0.3438838720321655
2713,0.2823673188686371
2714,0.18118877708911896
2715,0.23292629420757294
2716,0.23880700767040253
2717,0.3031145930290222
2718,0.22326037287712097
2719,0.2173449844121933
2720,0.27693697810173035
2721,0.26942551136016846
2722,0.25936490297317505
2723,0.21623489260673523
2724,0.21669180691242218
2725,0.3238815665245056
2726,0.30257222056388855
2727,0.3161308467388153
2728,0.2880331575870514
2729,0.23838071525096893
2730,0.24524009227752686
2731,0.260342001914978
2732,0.19551001489162445
2733,0.23008966445922852
2734,0.1983603686094284
2735,0.23025394976139069
2736,0.23220354318618774
2737,0.257343053817749
2738,0.2902972400188446
2739,0.2666882574558258
2740,0.23894570767879486
2741,0.3138885498046875
2742,0.3513965606689453
2743,0.20655210316181183
2744,0.2318870723247528
2745,0.28048986196517944
2746,0.2654948830604553
2747,0.3756560981273651
2748,0.2697368860244751
2749,0.3452056050300598
2750,0.3220585286617279
2751,0.36771833896636963
2752,0.4179530739784241
2753,0.2534170150756836
2754,0.2456790804862976
2755,0.22139599919319153
2756,0.23087966442108154
2757,0.19125230610370636
2758,0.20259134471416473
2759,0.3199308514595032
2760,0.3050888478755951
2761,0.2854948043823242
2762,0.24622546136379242
2763,0.24851365387439728
2764,0.23541995882987976
2765,0.23127999901771545
2766,0.19232282042503357
2767,0.20400989055633545
2768,0.20105746388435364
2769,0.204837366938591
2770,0.20893199741840363
2771,0.2622150480747223
2772,0.20405398309230804
2773,0.20963898301124573
2774,0.21562930941581726
2775,0.20792700350284576
2776,0.23006920516490936
2777,0.17800910770893097
2778,0.2239917367696762
2779,0.238795667886734
2780,0.3233565092086792
2781,0.3986726403236389
2782,0.18149298429489136
2783,0.27535349130630493
2784,0.5441780090332031
2785,0.2595316767692566
2786,0.7090723514556885
2787,0.2527104914188385
2788,0.22358214855194092
2789,0.24953427910804749
2790,0.28545331954956055
2791,0.2987750768661499
2792,0.2757977843284607
2793,0.22311818599700928
2794,0.3348216116428375
2795,0.23691268265247345
2796,0.47627556324005127
2797,0.250637412071228
2798,0.45303842425346375
2799,0.5700092911720276
2800,0.8426806926727295
2801,0.22021274268627167
2802,0.31633424758911133
2803,0.255409300327301
2804,0.3280957341194153
2805,0.25109460949897766
2806,0.2113451212644577
2807,0.4124807119369507
2808,0.23253042995929718
2809,0.22545205056667328
2810,0.28571662306785583
2811,0.18030452728271484
2812,0.24964860081672668
2813,0.5448113083839417
2814,0.17774295806884766
2815,0.296520859003067
2816,0.25158262252807617
2817,0.3878677189350128
2818,0.41310158371925354
2819,0.26974940299987793
2820,0.5600719451904297
2821,0.21789029240608215
2822,0.41479137539863586
2823,0.2758599817752838
2824,0.3996429145336151
2825,0.2999226152896881
2826,0.2592322528362274
2827,0.26737987995147705
2828,0.22678734362125397
2829,0.2648448050022125
2830,0.2893810272216797
2831,0.32684630155563354
2832,0.2083427757024765
2833,0.27704572677612305
2834,0.25434255599975586
2835,0.25730422139167786
2836,0.24586431682109833
2837,0.3726331889629364
2838,0.2207963764667511
2839,0.1911415010690689
2840,0.3140653669834137
2841,0.2342527210712433
2842,0.20186181366443634
2843,0.20646420121192932
2844,0.22884003818035126
2845,0.255831241607666
2846,0.9943481683731079
2847,0.4217197299003601
2848,0.2375655621290207
2849,0.2962966561317444
2850,0.28728726506233215
2851,0.30390456318855286
2852,0.44796234369277954
2853,0.281552255153656
2854,0.29451650381088257
2855,0.41145700216293335
2856,0.25346672534942627
2857,0.19612325727939606
2858,0.3063824474811554
2859,0.28014856576919556
2860,0.25182417035102844
2861,0.400124728679657
2862,0.31674668192863464
2863,0.3533373475074768
2864,0.30206456780433655
2865,0.7182922959327698
2866,0.29804885387420654
2867,0.4558545649051666
2868,0.2707333266735077
2869,0.3112757205963135
2870,0.23678797483444214
2871,0.3045819103717804
2872,0.26570454239845276
2873,0.24514277279376984
2874,0.2046431452035904
2875,0.23628175258636475
2876,0.25453466176986694
2877,0.28578662872314453
2878,0.20830175280570984
2879,0.2658799886703491
2880,0.1658724695444107
2881,0.19345903396606445
2882,0.20026925206184387
2883,0.18999776244163513
2884,0.2649242877960205
2885,0.20300881564617157
2886,0.21727022528648376
2887,0.20587146282196045
2888,0.26408249139785767
2889,0.2007041573524475
2890,0.32647162675857544
2891,0.5270254015922546
2892,0.32744958996772766
2893,0.38121670484542847
2894,0.3300148844718933
2895,0.2723920941352844
2896,0.2765331268310547
2897,0.4840201735496521
2898,0.26523149013519287
2899,0.25228095054626465
2900,0.22343292832374573
2901,0.28962284326553345
2902,0.2205417901277542
2903,0.3243652284145355
2904,0.38910093903541565
2905,0.4921620786190033
2906,0.33334648609161377
2907,0.4475366473197937
2908,0.3532034456729889
2909,0.39814940094947815
2910,0.2787623107433319
2911,0.3180535137653351
2912,0.22765256464481354
2913,0.3919992446899414
2914,0.19275876879692078
2915,0.27706095576286316
2916,0.2819032669067383
2917,0.20105887949466705
2918,0.21061883866786957
2919,0.4265434145927429
2920,0.28282952308654785
2921,0.21943263709545135
2922,0.35108938813209534
2923,0.2114807665348053
2924,0.3151368796825409
2925,0.28496697545051575
2926,0.2656790316104889
2927,0.19235742092132568
2928,0.3489798903465271
2929,0.3418872356414795
2930,0.43780776858329773
2931,0.22306935489177704
2932,0.2711302638053894
2933,0.22707539796829224
2934,0.30141228437423706
2935,0.20822766423225403
2936,0.2819494307041168
2937,0.23527629673480988
2938,0.20043399930000305
2939,0.2114814668893814
2940,0.17630982398986816
2941,0.2282748967409134
2942,0.23905695974826813
2943,0.2035926729440689
2944,0.25515252351760864
2945,0.2742176353931427
2946,0.2586936056613922
2947,0.20205648243427277
2948,0.23202304542064667
2949,0.4366914629936218
2950,0.28701668977737427
2951,0.22897115349769592
2952,0.23655490577220917
2953,0.24036166071891785
2954,0.2102615237236023
2955,0.22060321271419525
2956,0.17468835413455963
2957,0.20933803915977478
2958,0.3657054603099823
2959,0.23386047780513763
2960,0.45118093490600586
2961,0.30221474170684814
2962,0.19365127384662628
2963,0.2976507544517517
2964,0.6155651807785034
2965,0.19772106409072876
2966,0.3041459023952484
2967,0.5943152904510498
2968,0.24182233214378357
2969,0.36821433901786804
2970,0.3295343518257141
2971,0.3939788341522217
2972,0.2642970681190491
2973,0.2690815329551697
2974,0.27851852774620056
2975,0.5114789605140686
2976,0.22492147982120514
2977,0.27902188897132874
2978,0.3437812030315399
2979,0.2439541220664978
2980,0.2743522524833679
2981,0.26939716935157776
2982,0.22681355476379395
2983,0.23356150090694427
2984,0.23880182206630707
2985,0.2579004764556885
2986,0.26271724700927734
2987,0.22028060257434845
2988,0.276610404253006
2989,0.20940610766410828
2990,0.23829934000968933
2991,0.18516603112220764
2992,0.21947526931762695
2993,0.21179687976837158
2994,0.2210794985294342
2995,0.22321844100952148
2996,0.40615472197532654
2997,0.22541387379169464
2998,0.23608370125293732
2999,0.2281343638896942
3000,0.16794505715370178
3001,0.21041668951511383
3002,0.26387396454811096
3003,0.20557981729507446
3004,0.30745184421539307
3005,0.2760228216648102
3006,0.2717125117778778
3007,0.21386614441871643
3008,0.19482223689556122
3009,0.2940925359725952
3010,0.3027072250843048
3011,0.19504716992378235
3012,0.19371435046195984
3013,0.30894172191619873
3014,0.17188385128974915
3015,0.2040015012025833
3016,0.23891285061836243
3017,0.2151196300983429
3018,0.1591932475566864
3019,0.21527153253555298
3020,0.23332419991493225
3021,0.33910971879959106
3022,0.4160262644290924
3023,0.39044421911239624
3024,0.209913432598114
3025,0.2095983624458313
3026,0.2922159731388092
3027,0.17138731479644775
3028,0.29917100071907043
3029,0.19849073886871338
3030,1.4792120456695557
3031,0.27729544043540955
3032,0.7921604514122009
3033,0.79498291015625
3034,0.54751056432724
3035,0.3053539991378784
3036,0.34662550687789917
3037,0.8636289238929749
3038,0.9177449941635132
3039,0.23673102259635925
3040,0.23528586328029633
3041,0.3047240674495697
3042,0.2985575795173645
3043,0.4903506934642792
3044,0.2935776710510254
3045,0.21857793629169464
3046,0.1867595613002777
3047,0.3004274368286133
3048,0.1938789337873459
3049,0.2554185092449188
3050,0.30086833238601685
3051,0.30939027667045593
3052,0.23787221312522888
3053,0.24511991441249847
3054,0.19687418639659882
3055,0.2546221613883972
3056,0.18848681449890137
3057,0.21345433592796326
3058,0.20745356380939484
3059,0.24588865041732788
3060,0.19235306978225708
3061,0.22363637387752533
3062,0.18792855739593506
3063,0.20275288820266724
3064,0.1819942444562912
3065,0.2749518156051636
3066,0.24041305482387543
3067,0.17442557215690613
3068,0.2874954342842102
3069,0.21690037846565247
3070,0.19782020151615143
3071,0.40345513820648193
3072,0.3190658390522003
3073,0.23923102021217346
3074,0.2555908262729645
3075,0.3002716302871704
3076,0.22828581929206848
3077,0.20492780208587646
3078,0.262400358915329
3079,0.22300687432289124
3080,0.20883877575397491
3081,0.245744526386261
3082,0.2644702196121216
3083,0.23914951086044312
3084,0.21252736449241638
3085,0.28584200143814087
3086,0.2673019766807556
3087,0.19929198920726776
3088,0.3754889667034149
3089,0.21777665615081787
3090,0.24974247813224792
3091,0.23163288831710815
3092,0.1929626613855362
3093,0.2503144443035126
3094,0.20708371698856354
3095,0.19858777523040771
3096,0.2671213448047638
3097,0.28086310625076294
3098,0.30285128951072693
3099,0.22922241687774658
3100,0.2556118965148926
3101,0.2706191837787628
3102,0.29771533608436584
3103,0.19409842789173126
3104,0.31518155336380005
3105,0.3161260485649109
3106,0.2790164351463318
3107,0.30857905745506287
3108,0.21670857071876526
3109,0.23928196728229523
3110,0.2535083591938019
3111,0.3028006851673126
3112,0.20154732465744019
3113,0.25763827562332153
3114,0.2557362914085388
3115,0.18889661133289337
3116,0.23978769779205322
3117,0.2693118155002594
3118,0.24863746762275696
3119,0.20874518156051636
3120,0.17716607451438904
3121,0.23066750168800354
3122,0.17346690595149994
3123,0.2003275752067566
3124,0.21697567403316498
3125,0.24296995997428894
3126,0.24369074404239655
3127,0.20050334930419922
3128,0.23914186656475067
3129,0.1726990044116974
3130,0.252497136592865
3131,0.1764659583568573
3132,0.18931624293327332
3133,0.21637023985385895
3134,0.2086176574230194
3135,0.27645212411880493
3136,0.3473750054836273
3137,0.35852518677711487
3138,0.24938830733299255
3139,0.22571413218975067
3140,0.19248883426189423
3141,0.1866743415594101
3142,0.2742501199245453
3143,0.22446174919605255
3144,0.24678698182106018
3145,0.3044426143169403
3146,0.2476498931646347
3147,0.16632699966430664
3148,0.2279854565858841
3149,0.21324367821216583
3150,0.39197978377342224
3151,0.23088513314723969
3152,0.21921558678150177
3153,0.21811333298683167
3154,0.2733897566795349
3155,0.20671424269676208
3156,0.2106935679912567
3157,0.23884426057338715
3158,0.2354603260755539
3159,0.5878849625587463
3160,0.24322925508022308
3161,0.2653997838497162
3162,0.2902190685272217
3163,0.18623225390911102
3164,0.1990421712398529
3165,0.2635640799999237
3166,0.2418963760137558
3167,0.27376189827919006
3168,0.20504862070083618
3169,0.3014655113220215
3170,0.27895915508270264
3171,0.27883782982826233
3172,0.257982462644577
3173,0.257884681224823
3174,0.19811508059501648
3175,0.2560940384864807
3176,0.28971174359321594
3177,0.23429186642169952
3178,0.165355384349823
3179,1.0236468315124512
3180,0.3724033534526825
3181,0.29546013474464417
3182,0.27283763885498047
3183,0.20873993635177612
3184,0.22682544589042664
3185,0.4727686643600464
3186,0.25092390179634094
3187,0.2043367624282837
3188,0.31117841601371765
3189,0.24792638421058655
3190,0.404269814491272
3191,0.5155969262123108
3192,0.2799103856086731
3193,0.2620863616466522
3194,0.3058595061302185
3195,0.2415865659713745
3196,0.23710496723651886
3197,0.2020634263753891
3198,0.21536363661289215
3199,0.1659228652715683
3200,0.25067344307899475
3201,0.16575948894023895
3202,0.22618705034255981
3203,0.20098817348480225
3204,0.637555718421936
3205,0.37215420603752136
3206,0.48897504806518555
3207,0.2005585879087448
3208,0.4598439633846283
3209,0.534135103225708
3210,0.29255184531211853
3211,0.3669136166572571
3212,1.4755350351333618
3213,0.43235355615615845
3214,0.6631619930267334
3215,0.2403879463672638
3216,0.2812921404838562
3217,0.2957192361354828
3218,0.4698375165462494
3219,0.450115829706192
3220,0.2916436195373535
3221,0.3795827329158783
3222,0.27800238132476807
3223,0.23967775702476501
3224,0.24630609154701233
3225,0.22809523344039917
3226,0.17583486437797546
3227,0.26930949091911316
3228,0.3553272485733032
3229,0.38410577178001404
3230,0.373958945274353
3231,0.42503899335861206
3232,0.26743534207344055
3233,0.2076089084148407
3234,0.3601563274860382
3235,0.2689102292060852
3236,0.30250319838523865
3237,0.21170374751091003
3238,0.21425950527191162
3239,0.24777981638908386
3240,0.34511780738830566
3241,0.2556071877479553
3242,0.36844220757484436
3243,0.31829407811164856
3244,0.29605910181999207
3245,0.20418842136859894
3246,0.8280413150787354
3247,0.369975209236145
3248,0.420032799243927
3249,0.7115556597709656
3250,0.328387975692749
3251,0.32085537910461426
3252,0.3325120806694031
3253,0.27350011467933655
3254,0.18090850114822388
3255,0.1690213680267334
3256,0.21595536172389984
3257,0.4670465290546417
3258,0.30913621187210083
3259,0.4308270215988159
3260,0.2931642532348633
3261,0.34395551681518555
3262,0.2285650223493576
3263,0.41965579986572266
3264,0.22404132783412933
3265,0.29370108246803284
3266,0.1842147409915924
3267,0.24392320215702057
3268,0.2347777634859085
3269,0.2869040369987488
3270,0.2111281454563141
3271,0.2226223647594452
3272,0.22651445865631104
3273,0.26770827174186707
3274,0.3118259310722351
3275,0.2215455323457718
3276,0.27857476472854614
3277,0.20455415546894073
3278,0.19159725308418274
3279,0.2737424373626709
3280,0.17125622928142548
3281,0.24146106839179993
3282,0.20505008101463318
3283,0.2268642634153366
3284,0.2770623564720154
3285,0.3294692635536194
3286,0.18712563812732697
3287,0.28636109828948975
3288,0.2741162180900574
3289,0.21291594207286835
3290,0.5070555210113525
3291,0.2574451267719269
3292,0.20542418956756592
3293,0.22070421278476715
3294,0.1681906133890152
3295,0.315544068813324
3296,0.29129186272621155
3297,0.28566470742225647
3298,0.342763215303421
3299,0.49822190403938293
3300,0.2292497158050537
3301,0.787140429019928
3302,0.20372553169727325
3303,0.384151428937912
3304,0.2302224040031433
3305,0.2895357608795166
3306,0.2853010892868042
3307,0.212477445602417
3308,0.2903202176094055
3309,0.21307705342769623
3310,0.2766430377960205
3311,0.33445847034454346
3312,0.22205482423305511
3313,0.25734907388687134
3314,0.21041561663150787
3315,0.4979359805583954
3316,0.2592843770980835
3317,0.4359702467918396
3318,0.6129487156867981
3319,0.41600167751312256
3320,0.23526334762573242
3321,0.20827654004096985
3322,0.1953595131635666
3323,0.2822980284690857
3324,0.22045625746250153
3325,0.1764323115348816
3326,0.23905424773693085
3327,0.2930023968219757
3328,0.3685151934623718
3329,0.21217937767505646
3330,0.16407088935375214
3331,0.4630935788154602
3332,0.3353848457336426
3333,0.27147987484931946
3334,0.21787551045417786
3335,0.32598796486854553
3336,0.23535741865634918
3337,0.2975270748138428
3338,0.20535531640052795
3339,0.24688227474689484
3340,0.21259453892707825
3341,0.33726227283477783
3342,0.1908213347196579
3343,0.3357701003551483
3344,0.4266648590564728
3345,0.2640589475631714
3346,0.28450942039489746
3347,0.36753422021865845
3348,0.1901012361049652
3349,0.2203451693058014
3350,0.2883354425430298
3351,0.17499352991580963
3352,0.38704124093055725
3353,0.19783784449100494
3354,0.2294997274875641
3355,0.31992995738983154
3356,0.26653721928596497
3357,0.3213118314743042
3358,0.18433187901973724
3359,0.21473439037799835
3360,0.2108350694179535
3361,0.19563528895378113
3362,0.23670050501823425
3363,0.17499175667762756
3364,0.18263745307922363
3365,0.40364205837249756
3366,0.22063636779785156
3367,0.17498624324798584
3368,0.1859455555677414
3369,0.2791936993598938
3370,0.19655153155326843
3371,0.2881059944629669
3372,0.25438863039016724
3373,0.2284122109413147
3374,0.27829962968826294
3375,0.20951251685619354
3376,0.20857860147953033
3377,0.17742687463760376
3378,0.18133801221847534
3379,0.2249952107667923
3380,0.2136911302804947
3381,0.18971917033195496
3382,0.20810088515281677
3383,0.31742894649505615
3384,0.21017445623874664
3385,0.38674378395080566
3386,0.23249338567256927
3387,0.23807194828987122
3388,0.27181917428970337
3389,0.23601962625980377
3390,0.22905977070331573
3391,0.2343141734600067
3392,0.35706591606140137
3393,0.2125103771686554
3394,0.19623872637748718
3395,0.20717298984527588
3396,0.26911661028862
3397,0.20876829326152802
3398,0.20424868166446686
3399,0.23507210612297058
3400,0.17663976550102234
3401,0.19463548064231873
3402,0.15570740401744843
3403,0.25043928623199463
3404,0.2439536154270172
3405,0.5214709043502808
3406,0.23914524912834167
3407,0.3642377555370331
3408,0.2876167297363281
3409,0.18555109202861786
3410,0.20928184688091278
3411,0.24027426540851593
3412,0.19594314694404602
3413,0.2548704743385315
3414,0.22469428181648254
3415,0.1716051697731018
3416,0.1533171534538269
3417,0.18667326867580414
3418,0.19992291927337646
3419,0.19516782462596893
3420,0.21434645354747772
3421,0.1984354555606842
3422,0.19245842099189758
3423,0.20395079255104065
3424,0.18547798693180084
3425,0.2654765248298645
3426,0.17993152141571045
3427,0.3162362575531006
3428,0.23872976005077362
3429,0.5078918933868408
3430,0.20004799962043762
3431,0.3631870746612549
3432,0.21589374542236328
3433,0.2042791098356247
3434,0.19933830201625824
3435,0.2220713049173355
3436,0.30372241139411926
3437,0.17446590960025787
3438,0.20425599813461304
3439,0.29891693592071533
3440,0.25085344910621643
3441,0.2959749102592468
3442,0.16168083250522614
3443,0.20117345452308655
3444,0.21932809054851532
3445,0.32585543394088745
3446,0.22998066246509552
3447,0.22198665142059326
3448,0.1930471658706665
3449,0.22833147644996643
3450,0.2441408634185791
3451,0.20249882340431213
3452,0.21053755283355713
3453,0.19260069727897644
3454,0.21522967517375946
3455,0.2113662213087082
3456,0.22665008902549744
3457,0.19923795759677887
3458,0.2321520745754242
3459,0.24955973029136658
3460,0.16730666160583496
3461,0.18631426990032196
3462,0.16822703182697296
3463,0.224118173122406
3464,0.166737899184227
3465,0.22957274317741394
3466,0.25382858514785767
3467,0.23426619172096252
3468,0.18631677329540253
3469,0.2142907977104187
3470,0.27112245559692383
3471,0.18166962265968323
3472,0.174221932888031
3473,0.22181621193885803
3474,0.16101910173892975
3475,0.4082585275173187
3476,0.2614463269710541
3477,0.20164740085601807
3478,0.20040525496006012
3479,0.15814900398254395
3480,0.23287712037563324
3481,0.34158897399902344
3482,0.2096177488565445
3483,0.18914540112018585
3484,0.21340055763721466
3485,0.17059411108493805
3486,0.22137662768363953
3487,0.2032480388879776
3488,0.300762802362442
3489,0.19397781789302826
3490,0.1757766604423523
3491,0.18208304047584534
3492,0.20550526678562164
3493,0.2895500659942627
3494,0.2026021033525467
3495,0.23356345295906067
3496,0.21806512773036957
3497,0.1742228865623474
3498,0.21507525444030762
3499,0.1943511962890625
3500,0.1915772557258606
3501,0.18761509656906128
3502,0.25494202971458435
3503,0.16366438567638397
3504,0.22452934086322784
3505,0.16896866261959076
3506,0.2230198085308075
3507,0.24289903044700623
3508,0.20979799330234528
3509,0.28234025835990906
3510,0.2545592486858368
3511,0.19713668525218964
3512,0.17403900623321533
3513,0.18149684369564056
3514,0.23915208876132965
3515,0.24785226583480835
3516,0.20962052047252655
3517,0.20699338614940643
3518,0.19728703796863556
3519,0.43362337350845337
3520,0.3767126798629761
3521,0.2263282835483551
3522,0.1751701980829239
3523,0.5532039403915405
3524,0.1907922774553299
3525,0.3261900842189789
3526,0.25552594661712646
3527,0.26346898078918457
3528,0.2055870145559311
3529,0.31952276825904846
3530,0.1938541978597641
3531,0.2051061987876892
3532,0.22636498510837555
3533,0.2305794060230255
3534,0.21454007923603058
3535,0.19496452808380127
3536,0.21140161156654358
3537,0.2803375720977783
3538,0.14569424092769623
3539,0.218333438038826
3540,0.3400655686855316
3541,0.36097973585128784
3542,0.25147920846939087
3543,0.169351726770401
3544,0.233123317360878
3545,0.3830103278160095
3546,0.29153257608413696
3547,0.21547067165374756
3548,0.20110730826854706
3549,0.19976575672626495
3550,0.20125868916511536
3551,0.24336257576942444
3552,0.23705144226551056
3553,0.2084902971982956
3554,0.19962704181671143
3555,0.22834105789661407
3556,0.37859663367271423
3557,0.4756280183792114
3558,0.1906687170267105
3559,0.4349735975265503
3560,0.36949530243873596
3561,0.23554357886314392
3562,0.4127906560897827
3563,0.284064382314682
3564,0.20480568706989288
3565,0.20542947947978973
3566,0.23623456060886383
3567,0.2185378521680832
3568,0.21695221960544586
3569,0.2191087305545807
3570,0.18683575093746185
3571,0.22488856315612793
3572,0.5630275011062622
3573,0.40308237075805664
3574,0.22822783887386322
3575,0.3369183838367462
3576,0.29476651549339294
3577,0.29858872294425964
3578,0.1794031709432602
3579,0.18726371228694916
3580,0.23528951406478882
3581,0.3029669225215912
3582,0.22215190529823303
3583,0.28972917795181274
3584,0.20056694746017456
3585,0.26022955775260925
3586,0.236948624253273
3587,0.22321636974811554
3588,0.1838684380054474
3589,0.3776434659957886
3590,0.2506434917449951
3591,0.3304882049560547
3592,0.1965312361717224
3593,0.19307874143123627
3594,0.22327423095703125
3595,0.2454848438501358
3596,0.24647530913352966
3597,0.16839326918125153
3598,0.20966339111328125
3599,0.2466808557510376
3600,0.19773539900779724
3601,0.21905440092086792
3602,0.16287720203399658
3603,0.16741645336151123
3604,0.2722141444683075
3605,0.3867007791996002
3606,0.19918273389339447
3607,0.23882773518562317
3608,0.23935455083847046
3609,0.20138658583164215
3610,0.212636798620224
3611,0.24856075644493103
3612,0.25534623861312866
3613,0.23258286714553833
3614,0.1852143257856369
3615,0.3344174921512604
3616,0.40289032459259033
3617,0.23021143674850464
3618,0.1586419939994812
3619,0.22201496362686157
3620,0.40104416012763977
3621,0.30052924156188965
3622,0.23269140720367432
3623,0.21605263650417328
3624,0.2255631685256958
3625,0.2165728658437729
3626,0.23657935857772827
3627,0.25438782572746277
3628,0.2053733915090561
3629,0.16701899468898773
3630,0.20395398139953613
3631,0.2260359674692154
3632,0.18533167243003845
3633,0.21266183257102966
3634,0.17481204867362976
3635,0.1580556333065033
3636,0.25557586550712585
3637,0.22964847087860107
3638,0.18864573538303375
3639,0.18750141561031342
3640,0.23555350303649902
3641,0.2713172137737274
3642,0.21210552752017975
3643,0.1827726811170578
3644,0.26251929998397827
3645,0.27109166979789734
3646,0.21800576150417328
3647,0.2027992159128189
3648,0.1614491492509842
3649,0.20768624544143677
3650,0.19468693435192108
3651,0.18886730074882507
3652,0.1993771195411682
3653,0.28009387850761414
3654,0.21692468225955963
3655,0.20416179299354553
3656,0.18171852827072144
3657,0.16991880536079407
3658,0.26743951439857483
3659,0.1854749321937561
3660,0.19616657495498657
3661,0.17458364367485046
3662,0.2029723972082138
3663,0.18431608378887177
3664,0.17547312378883362
3665,0.21925237774848938
3666,0.18027657270431519
3667,0.1510481983423233
3668,0.18254707753658295
3669,0.1700873076915741
3670,0.20531944930553436
3671,0.18277913331985474
3672,0.1946517825126648
3673,0.21667960286140442
3674,0.2859291732311249
3675,0.2986893653869629
3676,0.18645283579826355
3677,0.20326313376426697
3678,0.20428763329982758
3679,0.1686125546693802
3680,0.23668110370635986
3681,0.16344645619392395
3682,0.23227719962596893
3683,0.1595029979944229
3684,0.16211196780204773
3685,0.21911665797233582
3686,0.24345716834068298
3687,0.1965375542640686
3688,0.17746232450008392
3689,0.18672418594360352
3690,0.16702644526958466
3691,0.2561018466949463
3692,0.28559380769729614
3693,0.1624395102262497
3694,0.18177691102027893
3695,0.25002428889274597
3696,0.18456728756427765
3697,0.19418540596961975
3698,0.18071012198925018
3699,0.2863311767578125
3700,0.25681233406066895
3701,0.18921035528182983
3702,0.23381271958351135
3703,0.22410662472248077
3704,0.18933787941932678
3705,0.2988377511501312
3706,0.21056996285915375
3707,0.3039000630378723
3708,0.1977478563785553
3709,0.1821165233850479
3710,0.20059950649738312
3711,0.21667414903640747
3712,0.3454191982746124
3713,0.37906476855278015
3714,0.19667069613933563
3715,0.2520085871219635
3716,0.27174410223960876
3717,0.2606273889541626
3718,0.23109866678714752
3719,0.2311902642250061
3720,0.2605631351470947
3721,0.24021847546100616
3722,0.23311884701251984
3723,0.2491239756345749
3724,0.21304406225681305
3725,0.23259910941123962
3726,0.194383442401886
3727,0.32673975825309753
3728,0.17892220616340637
3729,0.26506996154785156
3730,0.16446945071220398
3731,0.19041988253593445
3732,0.19637185335159302
3733,0.22320272028446198
3734,0.1684841513633728
3735,0.22185416519641876
3736,0.549041211605072
3737,0.2824242115020752
3738,0.3615367114543915
3739,0.22638875246047974
3740,0.2252959907054901
3741,0.2954573333263397
3742,0.3065685033798218
3743,0.21146076917648315
3744,0.22353017330169678
3745,0.22919268906116486
3746,0.1933223158121109
3747,0.18731142580509186
3748,0.24116218090057373
3749,0.20766472816467285
3750,0.17367610335350037
3751,0.20858202874660492
3752,0.17271572351455688
3753,0.23300209641456604
3754,0.2185242772102356
3755,0.293850302696228
3756,0.24767270684242249
3757,0.231278657913208
3758,0.19077587127685547
3759,0.1833656132221222
3760,0.18597589433193207
3761,0.22392238676548004
3762,0.20320215821266174
3763,0.16702410578727722
3764,0.19787317514419556
3765,0.1664472222328186
3766,0.2077576220035553
3767,0.22379465401172638
3768,0.15722550451755524
3769,0.2281804382801056
3770,0.18442116677761078
3771,0.18769589066505432
3772,0.1864326149225235
3773,0.22325657308101654
3774,0.1779106706380844
3775,0.1874741017818451
3776,0.30490580201148987
3777,0.3359123468399048
3778,0.35552549362182617
3779,0.1717381477355957
3780,0.22440031170845032
3781,0.21090057492256165
3782,0.257224440574646
3783,0.22581695020198822
3784,0.205235093832016
3785,0.15591081976890564
3786,0.28174975514411926
3787,0.234818696975708
3788,0.251685231924057
3789,0.3590344488620758
3790,0.19430598616600037
3791,0.23808735609054565
3792,0.16568481922149658
3793,0.30497118830680847
3794,0.19033920764923096
3795,0.16234472393989563
3796,0.2517094016075134
3797,0.23501282930374146
3798,0.18672317266464233
3799,0.24589921534061432
3800,0.16579893231391907
3801,0.19535239040851593
3802,0.20951169729232788
3803,0.21411748230457306
3804,0.16230128705501556
3805,0.2099711000919342
3806,0.21362081170082092
3807,0.26299017667770386
3808,0.18828919529914856
3809,0.17086763679981232
3810,0.31656011939048767
3811,0.188133105635643
3812,0.251923143863678
3813,0.23504823446273804
3814,0.20931632816791534
3815,0.21842531859874725
3816,0.19859829545021057
3817,0.23482073843479156
3818,0.2223440259695053
3819,0.1745852380990982
3820,0.25874996185302734
